175
t_index  tf-idf
18     0.001
45     0.048
67     0.06
70     0.054
82     0.04
101     0.047
104     0.054
112     0.117
122     0.064
123     0.043
124     0.057
222     0.05
250     0.067
256     0.031
271     0.048
303     0.038
316     0.201
431     0.06
449     0.034
451     0.194
468     0.038
515     0.067
526     0.047
535     0.05
547     0.037
561     0.05
566     0.121
577     0.06
587     0.054
613     0.128
616     0.034
630     0.031
650     0.067
664     0.038
675     0.088
713     0.037
762     0.033
808     0.067
854     0.05
899     0.032
901     0.046
918     0.039
946     0.057
1005     0.057
1062     0.057
1105     0.067
1108     0.047
1170     0.031
1173     0.057
1211     0.05
1246     0.05
1294     0.06
1301     0.106
1322     0.06
1331     0.06
1348     0.029
1358     0.057
1363     0.033
1428     0.034
1432     0.034
1451     0.111
1457     0.215
1464     0.04
1467     0.029
1490     0.087
1520     0.15
1541     0.226
1565     0.046
1578     0.181
1591     0.067
1597     0.05
1623     0.116
1692     0.045
1731     0.057
1734     0.035
1744     0.067
1758     0.041
1776     0.067
1784     0.06
1793     0.039
1821     0.05
1841     0.06
1852     0.039
1901     0.05
1909     0.085
1914     0.072
1921     0.067
1936     0.057
2022     0.035
2034     0.044
2073     0.08
2078     0.035
2107     0.052
2122     0.05
2161     0.028
2200     0.054
2204     0.06
2210     0.067
2237     0.051
2243     0.111
2253     0.06
2257     0.06
2263     0.054
2265     0.067
2300     0.03
2302     0.022
2321     0.028
2347     0.048
2355     0.043
2361     0.057
2362     0.05
2406     0.037
2475     0.069
2537     0.161
2540     0.026
2548     0.043
2589     0.036
2606     0.041
2614     0.037
2623     0.039
2654     0.075
2708     0.05
2719     0.068
2738     0.034
2752     0.057
2760     0.048
2792     0.054
2799     0.047
2868     0.032
2869     0.026
2879     0.097
2897     0.067
2903     0.025
2907     0.023
2949     0.034
2952     0.031
2953     0.067
2957     0.06
2968     0.032
2975     0.084
2996     0.057
3004     0.037
3070     0.07
3078     0.046
3128     0.044
3148     0.12
3204     0.043
3230     0.047
3257     0.048
3288     0.054
3290     0.028
3307     0.048
3317     0.057
3326     0.06
3342     0.035
3404     0.189
3406     0.097
3439     0.055
3447     0.028
3493     0.201
3515     0.031
3524     0.097
3586     0.06
3588     0.029
3646     0.229
3648     0.05
3660     0.185
3661     0.041
3675     0.201
3689     0.037
3713     0.029
3714     0.027
3733     0.102
3760     0.047
3790     0.103
